9,55.28945383375981
205,454.23604338597204
20,42.82166902040126
5,0.0
192,292.4465501900552
15,26.49457171543554
175,298.1002839685291
9,80.82353620840377
42,38.70854942006633
358,657.2604600068516
51,76.51085730050261
12,0.0
200,400.88294378703415
103,248.59996099405907
13,67.95462600710437
109,253.95115151469633
129,232.75785915711538
123,238.0037795940426
20,85.15959018387514
2,2.612201195690659
123,286.8324920631379
10,34.616468886649955
106,286.8324920631379
90,125.27941713225243
16,14.464269823803193
51,196.9691440840021
18,80.82353620840377
87,129.8639568994405
190,350.86665820196697
8,0.0
12,55.28945383375981
17,46.95604514715524
9,38.70854942006633
120,248.59996099405907
101,187.0311280851564
126,264.7621268480747
346,813.8561217077279
129,259.3383772597716
374,835.7753010582194
16,59.48893854267476
302,541.5954769579655
362,741.5488725331127
56,134.47492067284054
22,107.19955159845972
266,489.48403522119634
211,482.3090992349879
26,0.0
129,207.03216984949017
48,85.15959018387514
46,125.27941713225243
6,0.0
4,0.0
21,51.111898648838405
103,253.95115151469633
138,298.1002839685291
289,526.35692098141
20,18.454303032634357
358,761.5499142974465
12,30.545213280672897
218,356.9503377101423
309,440.5604966985319
5,14.464269823803193
12,0.0
31,0.0
72,303.7942581836204
218,427.11480204542704
4,0.0
40,72.2213027873944
272,496.72390363713066
200,344.8288936936607
5,26.49457171543554
13,22.464336491469794
25,0.0
6,18.454303032634357
22,0.0
110,212.11155199241716
14,0.0
8,0.0
4,0.0
81,182.10803562565388
228,433.8094017818403
7,0.0
2,46.95604514715524
144,321.12345560856375
68,153.1892243326049
3,2.612201195690659
312,631.0286017484589
55,167.5179655858292
52,102.74271555889538
2,14.464269823803193
4,2.612201195690659
2,0.0
270,572.9720474805906
102,143.7773510689359
46,38.70854942006633
122,281.25755661026324
30,42.82166902040126
113,153.1892243326049
14,22.464336491469794
197,309.5290497665103
212,363.08063590659776
66,42.82166902040126
202,350.86665820196697
16,0.0
44,26.49457171543554
104,270.2228989043946
305,475.19794130119135
393,813.8561217077279
2,26.49457171543554
48,153.1892243326049
5,0.0
13,0.0
31,34.616468886649955
6,0.0
32,116.18841021200046
86,217.22339047143407
128,356.9503377101423
54,111.68135603739552
356,731.7327984596614
23,85.15959018387514
2,2.612201195690659
95,177.21505401170498
38,55.28945383375981
13,89.51927399792692
39,153.1892243326049
20,243.2843268191242
21,10.4940383500998
5,0.0
11,51.111898648838405
83,139.11261482030125
33,76.51085730050261
10,22.464336491469794
3,0.0
64,72.2213027873944
212,440.5604966985319
4,46.95604514715524
11,80.82353620840377
212,468.14943755546744
209,518.8451287015387
12,85.15959018387514
6,125.27941713225243
392,631.0286017484589
156,253.95115151469633
7,18.454303032634357
14,6.543413037633968
177,332.8883735203201
9,26.49457171543554
143,264.7621268480747
7,42.82166902040126
9,10.4940383500998
5,85.15959018387514
19,59.48893854267476
32,67.95462600710437
14,42.82166902040126
3,18.454303032634357
12,0.0
296,572.9720474805906
50,76.51085730050261
2,34.616468886649955
18,10.4940383500998
39,89.51927399792692
84,222.3681027356664
10,0.0
203,557.1299456436468
18,51.111898648838405
2,18.454303032634357
7,0.0
57,191.98470428349322
453,968.4091049324147
462,1096.1132214059219
39,116.18841021200046
2,26.49457171543554
11,22.464336491469794
45,120.72100024054225
421,1022.6671820034237
40,59.48893854267476
4,42.82166902040126
8,0.0
93,222.3681027356664
370,981.6325464933832
2,0.0
5,0.0
47,42.82166902040126
31,85.15959018387514
238,526.35692098141
12,2.612201195690659
70,143.7773510689359
15,80.82353620840377
20,0.0
4,0.0
5,59.48893854267476
19,0.0
5,0.0
141,286.8324920631379
6,6.543413037633968
4,0.0
126,326.984287682222
16,0.0
18,0.0
2,46.95604514715524
84,191.98470428349322
234,400.88294378703415
207,440.5604966985319
30,102.74271555889538
26,93.90284660962732
375,792.5215240419989
36,98.310571258403
2,26.49457171543554
10,63.71058422334988
30,51.111898648838405
117,253.95115151469633
6,0.0
8,26.49457171543554
5,0.0
96,125.27941713225243
181,394.45720642922277
177,321.12345560856375
23,76.51085730050261
48,59.48893854267476
7,46.95604514715524
155,303.7942581836204
14,0.0
10,30.545213280672897
199,420.47575979367093
242,504.0298904877486
14,10.4940383500998
8,10.4940383500998
48,129.8639568994405
176,475.19794130119135
10,46.95604514715524
5,14.464269823803193
16,0.0
110,275.7212023346041
20,30.545213280672897
15,46.95604514715524
18,0.0
193,461.16249358046366
2,34.616468886649955
20,0.0
69,222.3681027356664
153,298.1002839685291
335,597.3394134683574
23,76.51085730050261
210,338.8363563103346
11,0.0
75,120.72100024054225
189,468.14943755546744
103,153.1892243326049
242,468.14943755546744
133,217.22339047143407
5,14.464269823803193
2,46.95604514715524
4,2.612201195690659
465,905.3844026499232
303,684.3817013473968
50,85.15959018387514
114,281.25755661026324
12,46.95604514715524
364,712.4547571964129
20,80.82353620840377
12,46.95604514715524
131,309.5290497665103
7,59.48893854267476
