31,127.6624796462022
6,0.0
32,46.01849060569208
86,492.3055932341114
128,568.748018874507
54,290.35375855410734
356,1981.1865431291035
23,56.04357425278067
2,66.11916231269504
95,542.9412092026914
38,234.63984954817448
13,16.241265618191107
39,0.0
20,159.1591935824809
21,36.04340758361417
5,56.04357425278067
11,138.1063676085057
83,418.67764698867916
33,191.1598762753627
10,56.04357425278067
3,0.0
64,430.76227590060427
212,1051.0721325082836
4,16.241265618191107
11,0.0
212,1002.0900924916916
209,1392.7075971332233
12,234.63984954817448
6,36.04340758361417
392,2007.676996629145
156,716.9639631819509
7,66.11916231269504
14,36.04340758361417
177,846.9736237999427
9,0.0
143,788.145853387356
7,0.0
9,26.117828899355686
5,0.0
19,56.04357425278067
32,267.8816120202555
14,36.04340758361417
3,56.04357425278067
12,127.6624796462022
296,1296.9955547779527
50,267.8816120202555
2,66.11916231269504
18,138.1063676085057
39,336.07003470620754
84,455.1528220882409
10,0.0
203,877.0493785290237
18,201.9415735451156
2,6.413236013332835
7,16.241265618191107
57,223.68091801892348
453,2388.384453611582
462,2007.676996629145
39,223.68091801892348
2,106.93690557510934
11,56.04357425278067
45,212.78170848379403
421,2034.523037293426
40,267.8816120202555
4,138.1063676085057
8,180.43598999259217
93,418.67764698867916
370,1829.2147291732595
2,0.0
5,76.24576622578843
47,127.6624796462022
31,382.85579385561846
238,1084.4062374787068
12,212.78170848379403
70,267.8816120202555
15,96.65410657427202
20,36.04340758361417
4,0.0
5,106.93690557510934
19,117.27284589199428
5,106.93690557510934
141,788.145853387356
6,46.01849060569208
4,0.0
126,661.7880501442928
16,46.01849060569208
18,66.11916231269504
2,0.0
84,371.0563496012418
234,1187.8775862770844
207,986.025749097163
30,301.6852336254618
26,36.04340758361417
375,1981.1865431291035
36,117.27284589199428
2,96.65410657427202
10,148.6050793807931
30,138.1063676085057
117,938.5926958625311
6,46.01849060569208
8,66.11916231269504
5,26.117828899355686
96,418.67764698867916
181,745.1334429454289
177,954.2790507845828
23,0.0
48,201.9415735451156
7,234.63984954817448
155,907.5843227906006
14,0.0
10,76.24576622578843
199,970.0894097988095
242,1170.2563269127747
14,86.42390524073107
8,6.413236013332835
48,212.78170848379403
176,1002.0900924916916
10,138.1063676085057
5,0.0
16,26.117828899355686
110,290.35375855410734
20,279.086123117595
15,301.6852336254618
18,0.0
193,1051.0721325082836
2,234.63984954817448
20,106.93690557510934
69,530.1616130051491
153,689.1857388606163
335,1757.3507107211321
23,148.6050793807931
210,1187.8775862770844
11,46.01849060569208
75,336.07003470620754
189,817.3434522296611
103,418.67764698867916
242,1223.5928210770971
133,568.748018874507
5,0.0
2,6.413236013332835
4,0.0
465,2034.523037293426
303,1472.7182663606213
50,256.73952192134465
114,568.748018874507
12,159.1591935824809
364,1929.2355703225821
20,117.27284589199428
12,0.0
131,832.1036668249064
7,46.01849060569208
32,324.5426252727074
313,1334.732523386719
76,467.4605532369972
288,1577.4542373952534
4,148.6050793807931
9,0.0
182,773.7053574403819
8,0.0
69,290.35375855410734
9,0.0
463,2388.384453611582
22,201.9415735451156
32,245.6591611701137
16,46.01849060569208
40,201.9415735451156
227,1034.6111342352524
17,223.68091801892348
174,802.6913720455155
352,1643.0338830412352
13,56.04357425278067
2,46.01849060569208
22,127.6624796462022
9,66.11916231269504
275,1223.5928210770971
13,406.66559886825524
20,0.0
5,46.01849060569208
244,1259.9574592434778
7,127.6624796462022
24,180.43598999259217
4,0.0
89,517.4631576478316
6,0.0
50,117.27284589199428
10,76.24576622578843
93,517.4631576478316
98,256.73952192134465
2,0.0
2,0.0
8,0.0
310,1804.9720081085695
4,36.04340758361417
7,159.1591935824809
15,46.01849060569208
2,138.1063676085057
53,223.68091801892348
66,504.8448192613023
82,223.68091801892348
48,290.35375855410734
8,0.0
472,2356.3837709187005
121,703.0266245497643
16,0.0
36,212.78170848379403
23,127.6624796462022
107,608.0935500719168
69,430.76227590060427
26,223.68091801892348
4,6.413236013332835
364,1853.7549143568879
24,223.68091801892348
490,2324.887056982422
117,479.8444937328392
13,86.42390524073107
83,442.92036805336863
106,877.0493785290237
9,36.04340758361417
140,745.1334429454289
30,36.04340758361417
124,689.1857388606163
2,159.1591935824809
6,0.0
66,191.1598762753627
25,138.1063676085057
7,0.0
10,0.0
20,0.0
88,759.3683784831571
2,148.6050793807931
2,0.0
202,892.258577299462
3,16.241265618191107
4,16.241265618191107
52,290.35375855410734
11,0.0
2,0.0
175,938.5926958625311
45,201.9415735451156
21,180.43598999259217
38,127.6624796462022
24,212.78170848379403
24,347.6642700748593
2,0.0
5,96.65410657427202
29,180.43598999259217
165,661.7880501442928
237,1259.9574592434778
9,0.0
41,279.086123117595
29,6.413236013332835
17,0.0
11,0.0
107,689.1857388606163
7,0.0
70,347.6642700748593
8,127.6624796462022
6,0.0
10,66.11916231269504
112,418.67764698867916
228,1084.4062374787068
8,148.6050793807931
15,127.6624796462022
50,245.6591611701137
2,96.65410657427202
115,730.9991084992441
28,148.6050793807931
5,0.0
2,16.241265618191107
2,0.0
8,46.01849060569208
7,6.413236013332835
127,594.8921820092128
6,46.01849060569208
464,2453.964099257564
65,290.35375855410734
12,201.9415735451156
41,86.42390524073107
14,66.11916231269504
6,0.0
16,138.1063676085057
4,0.0
285,1687.9795947453522
461,2174.4402145072468
46,86.42390524073107
20,46.01849060569208
2,6.413236013332835
4,0.0
39,223.68091801892348
97,418.67764698867916
9,106.93690557510934
13,138.1063676085057
28,0.0
22,106.93690557510934
2,127.6624796462022
270,1067.669738137674
131,1118.3053541062532
37,76.24576622578843
9,0.0
11,0.0
20,6.413236013332835
2,127.6624796462022
20,6.413236013332835
45,127.6624796462022
2,159.1591935824809
11,245.6591611701137
22,234.63984954817448
180,832.1036668249064
4,6.413236013332835
57,290.35375855410734
144,802.6913720455155
151,581.7773809168946
39,245.6591611701137
240,1084.4062374787068
32,66.11916231269504
8,0.0
2,36.04340758361417
20,66.11916231269504
327,1687.9795947453522
48,324.5426252727074
10,0.0
14,96.65410657427202
104,336.07003470620754
25,0.0
212,1034.6111342352524
15,16.241265618191107
124,703.0266245497643
390,1955.0423799943974
6,223.68091801892348
354,1804.9720081085695
35,0.0
132,954.2790507845828
18,0.0
62,290.35375855410734
8,138.1063676085057
4,106.93690557510934
16,0.0
2,46.01849060569208
134,661.7880501442928
105,492.3055932341114
34,148.6050793807931
10,76.24576622578843
35,127.6624796462022
67,336.07003470620754
32,36.04340758361417
4,159.1591935824809
4,106.93690557510934
20,117.27284589199428
195,861.954967258258
2,96.65410657427202
413,2556.5506880326657
4,127.6624796462022
12,0.0
20,267.8816120202555
20,26.117828899355686
8,0.0
8,0.0
4,0.0
82,347.6642700748593
147,745.1334429454289
2,76.24576622578843
24,36.04340758361417
145,442.92036805336863
101,530.1616130051491
12,86.42390524073107
4,6.413236013332835
13,66.11916231269504
31,96.65410657427202
8,86.42390524073107
9,46.01849060569208
13,6.413236013332835
8,106.93690557510934
100,359.32611069644594
176,861.954967258258
27,86.42390524073107
174,1034.6111342352524
4,127.6624796462022
6,0.0
59,234.63984954817448
14,36.04340758361417
123,648.2286761735352
9,46.01849060569208
17,16.241265618191107
96,661.7880501442928
11,279.086123117595
21,46.01849060569208
12,66.11916231269504
22,201.9415735451156
488,2356.3837709187005
55,256.73952192134465
3,159.1591935824809
14,0.0
193,716.9639631819509
67,290.35375855410734
10,169.7692980418671
26,0.0
148,861.954967258258
23,138.1063676085057
126,359.32611069644594
24,117.27284589199428
407,1781.0196260151383
4,0.0
73,290.35375855410734
20,0.0
268,1296.9955547779527
42,159.1591935824809
111,442.92036805336863
19,138.1063676085057
8,36.04340758361417
30,56.04357425278067
22,56.04357425278067
70,180.43598999259217
2,0.0
20,148.6050793807931
18,0.0
22,290.35375855410734
54,492.3055932341114
390,1955.0423799943974
2,0.0
9,26.117828899355686
2,76.24576622578843
8,127.6624796462022
4,0.0
18,0.0
73,212.78170848379403
6,324.5426252727074
20,0.0
2,6.413236013332835
6,0.0
130,1051.0721325082836
9,56.04357425278067
2,0.0
19,76.24576622578843
12,0.0
337,1513.9568407660931
13,0.0
78,169.7692980418671
14,36.04340758361417
37,430.76227590060427
2,0.0
4,6.413236013332835
36,86.42390524073107
82,492.3055932341114
10,96.65410657427202
56,66.11916231269504
6,46.01849060569208
17,256.73952192134465
13,0.0
15,0.0
13,223.68091801892348
5,0.0
20,96.65410657427202
92,371.0563496012418
4,0.0
16,0.0
169,861.954967258258
36,138.1063676085057
14,148.6050793807931
4,36.04340758361417
7,0.0
55,138.1063676085057
14,201.9415735451156
3,0.0
154,788.145853387356
10,169.7692980418671
232,970.0894097988095
6,0.0
157,877.0493785290237
79,542.9412092026914
6,0.0
2,0.0
2,0.0
223,986.025749097163
3,56.04357425278067
20,86.42390524073107
21,76.24576622578843
5,127.6624796462022
332,1733.95863119475
8,106.93690557510934
14,245.6591611701137
15,0.0
164,802.6913720455155
54,418.67764698867916
303,1781.0196260151383
12,56.04357425278067
17,46.01849060569208
283,1432.3128517255827
20,180.43598999259217
2,180.43598999259217
7,26.117828899355686
20,191.1598762753627
4,46.01849060569208
81,455.1528220882409
4,0.0
144,542.9412092026914
6,0.0
4,0.0
4,56.04357425278067
115,430.76227590060427
22,0.0
30,76.24576622578843
21,180.43598999259217
197,1018.2845129569301
3,6.413236013332835
16,0.0
37,56.04357425278067
8,0.0
122,817.3434522296611
2,138.1063676085057
5,0.0
172,1067.669738137674
108,313.08127585473727
24,359.32611069644594
3,0.0
419,2174.4402145072468
10,0.0
256,1432.3128517255827
2,0.0
45,301.6852336254618
4,0.0
2,180.43598999259217
4,0.0
112,621.3826355092539
4,96.65410657427202
14,86.42390524073107
256,1513.9568407660931
87,479.8444937328392
10,46.01849060569208
5,76.24576622578843
4,56.04357425278067
110,492.3055932341114
255,1152.7889669752653
116,455.1528220882409
432,2117.293469619135
33,96.65410657427202
4,0.0
2,6.413236013332835
20,26.117828899355686
45,201.9415735451156
22,223.68091801892348
4,159.1591935824809
8,86.42390524073107
27,212.78170848379403
10,26.117828899355686
177,1187.8775862770844
15,106.93690557510934
34,256.73952192134465
376,1929.2355703225821
6,0.0
20,267.8816120202555
8,0.0
23,26.117828899355686
179,954.2790507845828
25,56.04357425278067
215,1334.732523386719
9,0.0
68,347.6642700748593
12,0.0
27,301.6852336254618
12,234.63984954817448
4,66.11916231269504
30,96.65410657427202
49,245.6591611701137
11,76.24576622578843
4,0.0
20,0.0
48,234.63984954817448
8,46.01849060569208
23,234.63984954817448
23,212.78170848379403
6,0.0
43,66.11916231269504
4,26.117828899355686
261,1241.692492116933
45,359.32611069644594
227,1296.9955547779527
28,66.11916231269504
15,148.6050793807931
2,86.42390524073107
120,542.9412092026914
39,371.0563496012418
6,201.9415735451156
2,159.1591935824809
150,877.0493785290237
29,76.24576622578843
6,159.1591935824809
107,442.92036805336863
8,313.08127585473727
17,6.413236013332835
25,26.117828899355686
2,0.0
4,0.0
16,76.24576622578843
257,1205.655481111576
21,245.6591611701137
11,138.1063676085057
175,675.4399802850926
108,455.1528220882409
286,1373.195247242494
2,267.8816120202555
2,148.6050793807931
14,36.04340758361417
2,86.42390524073107
12,0.0
20,46.01849060569208
108,418.67764698867916
24,138.1063676085057
4,0.0
12,169.7692980418671
32,96.65410657427202
151,938.5926958625311
61,279.086123117595
19,26.117828899355686
23,86.42390524073107
42,336.07003470620754
2,6.413236013332835
348,1757.3507107211321
2,0.0
17,127.6624796462022
105,517.4631576478316
17,0.0
197,1002.0900924916916
7,26.117828899355686
18,148.6050793807931
66,394.7252648952477
45,159.1591935824809
9,6.413236013332835
19,256.73952192134465
4,0.0
90,594.8921820092128
22,0.0
16,127.6624796462022
4,56.04357425278067
12,0.0
11,6.413236013332835
11,0.0
23,169.7692980418671
2,0.0
218,1002.0900924916916
5,76.24576622578843
11,0.0
25,180.43598999259217
5,0.0
13,86.42390524073107
160,661.7880501442928
20,148.6050793807931
111,703.0266245497643
20,106.93690557510934
16,36.04340758361417
6,0.0
5,0.0
4,56.04357425278067
9,86.42390524073107
2,0.0
12,180.43598999259217
18,46.01849060569208
8,0.0
20,36.04340758361417
24,245.6591611701137
4,46.01849060569208
2,96.65410657427202
445,2487.5783358903263
33,138.1063676085057
17,256.73952192134465
8,66.11916231269504
7,180.43598999259217
204,986.025749097163
20,245.6591611701137
116,568.748018874507
262,1187.8775862770844
323,1829.2147291732595
27,234.63984954817448
5,0.0
4,46.01849060569208
39,180.43598999259217
17,6.413236013332835
2,0.0
9,0.0
10,36.04340758361417
132,788.145853387356
128,675.4399802850926
2,0.0
9,0.0
238,1205.655481111576
6,0.0
8,6.413236013332835
129,954.2790507845828
222,1067.669738137674
12,180.43598999259217
8,0.0
5,0.0
21,106.93690557510934
123,675.4399802850926
10,169.7692980418671
128,648.2286761735352
228,1135.4728414890362
27,117.27284589199428
7,86.42390524073107
8,0.0
7,86.42390524073107
4,0.0
113,745.1334429454289
2,0.0
61,418.67764698867916
17,106.93690557510934
2,26.117828899355686
8,180.43598999259217
8,0.0
4,0.0
14,159.1591935824809
134,608.0935500719168
16,106.93690557510934
41,290.35375855410734
6,0.0
6,117.27284589199428
139,907.5843227906006
10,0.0
6,86.42390524073107
7,66.11916231269504
33,245.6591611701137
2,56.04357425278067
70,455.1528220882409
253,1241.692492116933
9,6.413236013332835
224,1241.692492116933
4,0.0
108,634.760611810847
148,773.7053574403819
441,1955.0423799943974
6,76.24576622578843
67,517.4631576478316
104,492.3055932341114
253,1472.7182663606213
3,0.0
57,313.08127585473727
9,0.0
10,117.27284589199428
14,66.11916231269504
70,347.6642700748593
371,1804.9720081085695
27,117.27284589199428
24,169.7692980418671
13,223.68091801892348
10,106.93690557510934
5,76.24576622578843
42,106.93690557510934
14,169.7692980418671
2,0.0
33,36.04340758361417
12,117.27284589199428
10,26.117828899355686
6,66.11916231269504
20,212.78170848379403
2,148.6050793807931
48,359.32611069644594
11,0.0
32,76.24576622578843
5,6.413236013332835
8,0.0
14,169.7692980418671
88,530.1616130051491
26,0.0
7,36.04340758361417
3,0.0
22,201.9415735451156
292,1296.9955547779527
33,127.6624796462022
2,0.0
310,1757.3507107211321
4,6.413236013332835
17,0.0
16,256.73952192134465
27,127.6624796462022
177,773.7053574403819
36,169.7692980418671
129,675.4399802850926
14,0.0
54,256.73952192134465
13,86.42390524073107
15,86.42390524073107
63,430.76227590060427
2,0.0
4,0.0
3,36.04340758361417
69,223.68091801892348
27,169.7692980418671
2,0.0
452,2061.7343414049833
12,159.1591935824809
6,46.01849060569208
20,96.65410657427202
319,1665.3804842374852
10,96.65410657427202
4,66.11916231269504
9,0.0
237,1051.0721325082836
2,76.24576622578843
219,1101.2839747704359
6,0.0
314,2061.7343414049833
32,127.6624796462022
6,0.0
9,46.01849060569208
45,212.78170848379403
27,180.43598999259217
8,0.0
283,1643.0338830412352
12,96.65410657427202
165,608.0935500719168
352,1903.7575187677226
138,568.748018874507
44,324.5426252727074
20,290.35375855410734
2,117.27284589199428
2,169.7692980418671
11,66.11916231269504
133,730.9991084992441
12,0.0
26,267.8816120202555
15,138.1063676085057
294,1599.0760696036846
61,347.6642700748593
16,0.0
3,0.0
57,479.8444937328392
18,66.11916231269504
205,954.2790507845828
4,117.27284589199428
2,0.0
202,938.5926958625311
18,56.04357425278067
15,26.117828899355686
8,0.0
24,138.1063676085057
14,201.9415735451156
8,76.24576622578843
402,1878.599954354002
15,96.65410657427202
14,0.0
126,634.760611810847
75,406.66559886825524
14,127.6624796462022
20,191.1598762753627
14,0.0
13,148.6050793807931
71,223.68091801892348
2,0.0
16,0.0
4,0.0
18,0.0
37,169.7692980418671
5,56.04357425278067
11,245.6591611701137
18,0.0
16,36.04340758361417
17,169.7692980418671
20,66.11916231269504
20,159.1591935824809
2,0.0
5,26.117828899355686
67,245.6591611701137
35,382.85579385561846
11,106.93690557510934
27,0.0
5,106.93690557510934
2,56.04357425278067
16,0.0
7,267.8816120202555
78,479.8444937328392
6,201.9415735451156
9,26.117828899355686
17,6.413236013332835
78,542.9412092026914
81,581.7773809168946
20,0.0
37,180.43598999259217
14,106.93690557510934
10,76.24576622578843
292,1315.7750354776313
17,6.413236013332835
16,0.0
40,406.66559886825524
8,46.01849060569208
10,0.0
45,201.9415735451156
24,148.6050793807931
41,159.1591935824809
15,0.0
11,86.42390524073107
4,0.0
4,117.27284589199428
2,117.27284589199428
8,180.43598999259217
4,0.0
7,46.01849060569208
12,0.0
38,0.0
13,159.1591935824809
11,106.93690557510934
6,0.0
8,0.0
13,46.01849060569208
186,1118.3053541062532
12,0.0
2,6.413236013332835
234,1170.2563269127747
27,16.241265618191107
6,0.0
4,36.04340758361417
10,0.0
88,555.8029898632722
11,26.117828899355686
118,788.145853387356
36,191.1598762753627
28,0.0
80,492.3055932341114
6,76.24576622578843
4,56.04357425278067
4,127.6624796462022
21,0.0
23,66.11916231269504
10,0.0
4,66.11916231269504
457,2174.4402145072468
17,0.0
259,1534.899440500684
24,127.6624796462022
3,0.0
358,1804.9720081085695
8,234.63984954817448
4,26.117828899355686
13,16.241265618191107
5,201.9415735451156
43,148.6050793807931
20,148.6050793807931
26,86.42390524073107
20,66.11916231269504
2,0.0
4,86.42390524073107
8,117.27284589199428
499,2293.8786839104914
18,148.6050793807931
7,138.1063676085057
10,0.0
34,0.0
20,148.6050793807931
27,201.9415735451156
13,201.9415735451156
3,26.117828899355686
114,418.67764698867916
29,169.7692980418671
2,86.42390524073107
2,148.6050793807931
7,0.0
60,371.0563496012418
189,1334.732523386719
16,46.01849060569208
13,96.65410657427202
70,359.32611069644594
336,1878.599954354002
2,148.6050793807931
238,1241.692492116933
36,245.6591611701137
8,117.27284589199428
2,56.04357425278067
13,201.9415735451156
50,223.68091801892348
9,0.0
10,0.0
135,759.3683784831571
5,16.241265618191107
110,759.3683784831571
6,0.0
20,76.24576622578843
20,180.43598999259217
126,430.76227590060427
9,0.0
365,2174.4402145072468
5,26.117828899355686
31,223.68091801892348
400,2034.523037293426
259,1315.7750354776313
146,877.0493785290237
4,76.24576622578843
180,1152.7889669752653
59,180.43598999259217
283,1493.2312666949997
35,66.11916231269504
4,0.0
39,245.6591611701137
135,530.1616130051491
10,76.24576622578843
16,201.9415735451156
12,56.04357425278067
96,703.0266245497643
4,201.9415735451156
6,0.0
29,201.9415735451156
10,180.43598999259217
9,26.117828899355686
2,106.93690557510934
15,66.11916231269504
10,16.241265618191107
30,76.24576622578843
122,594.8921820092128
19,96.65410657427202
20,16.241265618191107
6,138.1063676085057
3,0.0
2,223.68091801892348
6,106.93690557510934
5,0.0
20,96.65410657427202
16,36.04340758361417
7,0.0
98,530.1616130051491
4,76.24576622578843
58,382.85579385561846
16,96.65410657427202
110,648.2286761735352
370,1829.2147291732595
19,234.63984954817448
14,169.7692980418671
21,201.9415735451156
192,832.1036668249064
19,46.01849060569208
8,0.0
4,138.1063676085057
356,1599.0760696036846
9,96.65410657427202
163,954.2790507845828
2,56.04357425278067
3,96.65410657427202
354,1781.0196260151383
8,0.0
7,76.24576622578843
52,267.8816120202555
275,1452.4135234325859
7,56.04357425278067
7,16.241265618191107
13,127.6624796462022
31,106.93690557510934
32,201.9415735451156
16,76.24576622578843
121,892.258577299462
21,76.24576622578843
290,1152.7889669752653
136,689.1857388606163
7,0.0
26,86.42390524073107
8,0.0
59,290.35375855410734
123,773.7053574403819
4,46.01849060569208
6,36.04340758361417
27,336.07003470620754
10,0.0
16,56.04357425278067
9,6.413236013332835
8,0.0
25,117.27284589199428
10,76.24576622578843
117,759.3683784831571
417,2203.637813349552
16,16.241265618191107
12,117.27284589199428
3,36.04340758361417
2,0.0
164,788.145853387356
68,138.1063676085057
100,581.7773809168946
2,138.1063676085057
316,1665.3804842374852
6,0.0
12,26.117828899355686
23,106.93690557510934
9,0.0
119,542.9412092026914
8,76.24576622578843
38,279.086123117595
5,66.11916231269504
13,180.43598999259217
10,159.1591935824809
8,223.68091801892348
140,730.9991084992441
3,56.04357425278067
12,0.0
16,180.43598999259217
13,0.0
60,336.07003470620754
14,86.42390524073107
4,16.241265618191107
5,66.11916231269504
45,212.78170848379403
2,0.0
14,56.04357425278067
3,0.0
49,347.6642700748593
4,301.6852336254618
306,1577.4542373952534
142,817.3434522296611
20,138.1063676085057
5,86.42390524073107
106,504.8448192613023
8,16.241265618191107
21,256.73952192134465
15,223.68091801892348
10,0.0
3,0.0
21,106.93690557510934
22,148.6050793807931
7,36.04340758361417
20,96.65410657427202
24,127.6624796462022
351,1599.0760696036846
141,530.1616130051491
4,26.117828899355686
297,1432.3128517255827
6,66.11916231269504
450,2388.384453611582
14,279.086123117595
9,0.0
2,0.0
132,568.748018874507
10,0.0
2,6.413236013332835
37,234.63984954817448
3,0.0
350,1710.8369863925982
299,1472.7182663606213
2,16.241265618191107
12,106.93690557510934
41,223.68091801892348
116,648.2286761735352
24,201.9415735451156
106,467.4605532369972
14,148.6050793807931
7,159.1591935824809
4,6.413236013332835
2,0.0
422,2117.293469619135
10,0.0
83,594.8921820092128
2,46.01849060569208
164,954.2790507845828
2,26.117828899355686
16,127.6624796462022
2,0.0
4,0.0
16,127.6624796462022
4,0.0
2,0.0
41,169.7692980418671
24,159.1591935824809
4,0.0
6,66.11916231269504
6,56.04357425278067
212,970.0894097988095
9,56.04357425278067
66,256.73952192134465
9,16.241265618191107
5,36.04340758361417
422,2007.676996629145
27,290.35375855410734
9,127.6624796462022
44,212.78170848379403
110,467.4605532369972
24,96.65410657427202
174,923.0284149784211
6,138.1063676085057
20,256.73952192134465
6,0.0
438,2174.4402145072468
60,223.68091801892348
3,0.0
2,159.1591935824809
387,2233.267984919833
111,759.3683784831571
28,117.27284589199428
4,76.24576622578843
89,234.63984954817448
8,0.0
5,0.0
282,1353.87142541902
9,16.241265618191107
77,359.32611069644594
9,0.0
9,127.6624796462022
7,86.42390524073107
7,180.43598999259217
12,36.04340758361417
104,371.0563496012418
126,608.0935500719168
37,212.78170848379403
12,0.0
3,0.0
9,0.0
13,0.0
11,0.0
3,56.04357425278067
177,703.0266245497643
4,0.0
4,106.93690557510934
13,66.11916231269504
15,159.1591935824809
162,621.3826355092539
4,26.117828899355686
36,180.43598999259217
36,191.1598762753627
254,1034.6111342352524
348,1687.9795947453522
3,36.04340758361417
19,234.63984954817448
39,148.6050793807931
320,1620.9342106680651
228,1152.7889669752653
85,382.85579385561846
57,313.08127585473727
10,66.11916231269504
16,180.43598999259217
12,159.1591935824809
3,117.27284589199428
402,2089.320985669655
8,96.65410657427202
8,0.0
20,245.6591611701137
13,0.0
301,1334.732523386719
219,970.0894097988095
199,954.2790507845828
283,1452.4135234325859
4,180.43598999259217
27,86.42390524073107
17,26.117828899355686
67,455.1528220882409
6,56.04357425278067
2,66.11916231269504
7,290.35375855410734
10,26.117828899355686
123,703.0266245497643
18,36.04340758361417
8,0.0
147,689.1857388606163
4,127.6624796462022
9,0.0
2,36.04340758361417
66,467.4605532369972
10,0.0
48,324.5426252727074
5,36.04340758361417
8,56.04357425278067
11,117.27284589199428
116,504.8448192613023
26,76.24576622578843
5,0.0
3,180.43598999259217
6,46.01849060569208
4,36.04340758361417
2,0.0
7,6.413236013332835
96,634.760611810847
466,2420.905495355143
12,76.24576622578843
5,234.63984954817448
16,159.1591935824809
43,96.65410657427202
164,773.7053574403819
13,0.0
2,0.0
64,212.78170848379403
24,159.1591935824809
22,86.42390524073107
5,76.24576622578843
376,1687.9795947453522
438,2263.3437396489144
18,16.241265618191107
20,46.01849060569208
5,0.0
213,1241.692492116933
363,1687.9795947453522
41,223.68091801892348
7,0.0
20,159.1591935824809
207,986.025749097163
5,0.0
20,16.241265618191107
20,191.1598762753627
2,117.27284589199428
13,0.0
2,96.65410657427202
53,201.9415735451156
7,201.9415735451156
10,66.11916231269504
198,907.5843227906006
77,313.08127585473727
19,106.93690557510934
29,169.7692980418671
316,1534.899440500684
205,1135.4728414890362
14,56.04357425278067
5,66.11916231269504
20,138.1063676085057
7,201.9415735451156
7,0.0
51,347.6642700748593
9,127.6624796462022
92,313.08127585473727
107,455.1528220882409
114,542.9412092026914
300,1620.9342106680651
10,148.6050793807931
6,0.0
4,46.01849060569208
44,336.07003470620754
5,127.6624796462022
6,267.8816120202555
7,0.0
2,0.0
14,0.0
66,301.6852336254618
4,201.9415735451156
4,0.0
116,430.76227590060427
3,127.6624796462022
145,773.7053574403819
227,1084.4062374787068
11,359.32611069644594
12,0.0
174,832.1036668249064
4,46.01849060569208
128,716.9639631819509
28,159.1591935824809
22,26.117828899355686
77,359.32611069644594
2,0.0
20,0.0
127,542.9412092026914
12,106.93690557510934
286,1452.4135234325859
157,832.1036668249064
11,159.1591935824809
10,180.43598999259217
121,661.7880501442928
9,169.7692980418671
5,0.0
5,0.0
15,76.24576622578843
116,608.0935500719168
7,6.413236013332835
463,2324.887056982422
407,1981.1865431291035
7,106.93690557510934
33,191.1598762753627
3,180.43598999259217
14,26.117828899355686
4,0.0
28,180.43598999259217
2,0.0
11,96.65410657427202
9,46.01849060569208
2,86.42390524073107
2,0.0
8,26.117828899355686
88,371.0563496012418
10,86.42390524073107
132,594.8921820092128
139,634.760611810847
9,36.04340758361417
16,169.7692980418671
28,290.35375855410734
20,36.04340758361417
29,106.93690557510934
4,0.0
16,16.241265618191107
10,0.0
145,689.1857388606163
13,26.117828899355686
5,56.04357425278067
20,117.27284589199428
94,634.760611810847
370,1878.599954354002
24,347.6642700748593
194,892.258577299462
298,1513.9568407660931
50,418.67764698867916
21,256.73952192134465
8,106.93690557510934
39,159.1591935824809
16,66.11916231269504
14,0.0
22,56.04357425278067
2,76.24576622578843
6,106.93690557510934
