9,0.0
205,238.68115717964804
20,34.63798638562878
5,0.0
192,254.6825227227349
15,6.640851708341273
175,211.85480043348804
9,0.0
42,81.24705080167921
358,469.7613830720029
51,42.55371899396913
12,19.17283603994946
200,179.35238527899008
103,123.18779279203021
13,45.220391981650394
109,129.47718389546026
129,155.45705336081582
123,242.63374693320472
20,4.171710888050129
2,26.845620877279686
123,193.53773384359783
10,34.63798638562878
106,69.8829252629011
90,120.07251791671216
16,6.640851708341273
51,72.69983412202919
18,19.17283603994946
87,101.77779420056616
190,215.60013629806684
8,0.0
12,32.0270143950529
17,53.30682160445086
9,24.274921127070357
120,162.16856352688615
101,172.40782919865643
126,145.555739712726
346,451.35439651064473
129,258.76417804231545
374,488.8719894821017
16,1.7147034868355604
302,405.34494715051864
362,439.4490721637854
56,92.8754818838128
22,39.901192879122576
266,267.02882901792077
211,338.57925083825734
26,32.0270143950529
129,204.44725754091763
48,58.77135687054597
46,53.30682160445086
6,0.0
4,56.03162398823322
21,69.8829252629011
103,139.0621419493204
138,175.86805062094342
289,353.214441988314
20,19.17283603994946
358,433.6010522821898
12,6.640851708341273
218,279.68773301006564
309,383.83625460867336
5,29.42960595650092
12,24.274921127070357
31,95.82534294740697
72,78.38171344718667
218,254.6825227227349
4,26.845620877279686
40,0.0
272,271.2129538531791
200,215.60013629806684
5,9.122246379405894
13,9.122246379405894
25,45.220391981650394
6,16.64118506167611
22,4.171710888050129
110,126.32259929882792
14,32.0270143950529
8,0.0
4,0.0
81,92.8754818838128
228,254.6825227227349
7,0.0
2,6.640851708341273
144,189.95348910429163
68,67.08179748856622
3,4.171710888050129
312,476.050774175433
55,64.29627496383851
52,98.79271070731427
2,37.26266432870062
4,24.274921127070357
2,47.90136355234303
270,373.4192111572523
102,113.89960000556258
46,61.526184776030775
122,204.44725754091763
30,0.0
113,182.86117160831338
14,0.0
197,227.0074751811525
212,238.68115717964804
66,120.07251791671216
202,227.0074751811525
16,4.171710888050129
44,98.79271070731427
104,142.2983992021291
