9,44.758098700129665
205,200.54400540481902
20,0.0
5,5.852776530046981
192,203.73127326448974
15,38.3579621615533
175,161.2671949331335
9,0.0
42,40.479983053430544
358,372.36906927970904
51,23.81090449320334
12,0.0
200,220.06007107259188
103,110.01875497462345
13,21.77527669021481
109,66.86317017014949
129,130.8026505469079
123,130.8026505469079
20,1.9692508792626313
2,5.852776530046981
123,115.1143652855954
10,15.72982156619554
106,100.01823409245657
90,136.17185867976417
16,5.852776530046981
51,23.81090449320334
18,0.0
87,62.34334806857612
190,230.18719426630776
8,0.0
12,40.479983053430544
17,5.852776530046981
9,0.0
120,115.1143652855954
101,87.85924321870817
126,144.3632712171804
346,322.0169709241078
129,122.88159962843605
374,367.52052506677103
16,9.774376568695345
302,317.7388552774087
362,362.7300486480848
56,23.81090449320334
22,0.0
266,233.62069174286438
211,216.74054994671383
26,0.0
129,100.01823409245657
48,17.734838295613258
46,53.45409335469202
6,7.808770647723691
4,34.147396966758265
21,64.59687515587859
103,110.01875497462345
138,133.47824580722653
289,285.06764287170176
20,42.61332144357556
358,367.52052506677103
12,27.91350456007899
218,240.57738882761208
309,305.17237678405706
5,0.0
12,9.774376568695345
31,23.81090449320334
72,44.758098700129665
218,194.24466261756334
4,7.808770647723691
40,38.3579621615533
272,273.4726281224009
200,233.62069174286438
5,0.04153630488298177
13,11.749689224928261
25,11.749689224928261
6,19.74995590759613
22,38.3579621615533
110,107.49508729731758
14,25.856944759911528
8,62.34334806857612
4,19.74995590759613
81,83.09728221618082
228,254.8646218684437
7,0.04153630488298177
2,29.98069262345598
144,167.06439785416023
68,62.34334806857612
3,3.9063006695777744
312,292.98869379017367
55,13.734804961779957
52,71.43464849959861
2,0.0
4,23.81090449320334
2,29.98069262345598
270,251.24468766047653
102,64.59687515587859
46,27.91350456007899
122,87.85924321870817
30,7.808770647723691
113,102.49502219162497
14,34.147396966758265
197,188.04298800317724
212,184.97783890494952
66,87.85924321870817
202,233.62069174286438
16,0.0
44,60.10244584910822
104,107.49508729731758
305,273.4726281224009
393,402.7634320708778
2,11.749689224928261
48,17.734838295613258
5,1.9692508792626313
13,55.65795567907986
31,57.87402782932605
6,23.81090449320334
32,3.9063006695777744
86,95.11019705573085
128,110.01875497462345
54,51.26230704884182
356,322.0169709241078
23,32.058619374297564
2,15.72982156619554
95,90.26165284279296
38,23.81090449320334
13,32.058619374297564
39,9.774376568695345
20,0.0
21,19.74995590759613
5,0.0
11,0.0
83,80.73739336530548
33,60.10244584910822
10,15.72982156619554
3,29.98069262345598
64,57.87402782932605
212,194.24466261756334
4,0.0
11,5.852776530046981
212,197.38193360197369
209,210.18302603644315
12,0.0
6,0.0
392,424.39032057898805
156,158.39979914168856
7,0.0
14,5.852776530046981
177,203.73127326448974
9,17.734838295613258
143,138.8837334739157
7,0.0
9,0.0
5,0.0
19,29.98069262345598
32,0.0
14,25.856944759911528
3,1.9692508792626313
12,0.0
296,277.3004085288611
50,46.914438154080244
2,17.734838295613258
18,27.91350456007899
39,23.81090449320334
84,55.65795567907986
10,9.774376568695345
203,223.4073709407985
18,40.479983053430544
2,27.91350456007899
7,19.74995590759613
57,57.87402782932605
453,408.0615227708861
462,429.98481736888414
39,51.26230704884182
2,0.0
11,3.9063006695777744
45,51.26230704884182
421,387.27762719860164
40,19.74995590759613
4,11.749689224928261
8,0.0
93,90.26165284279296
370,447.25368611496754
2,0.0
5,5.852776530046981
47,32.058619374297564
31,27.91350456007899
238,251.24468766047653
12,32.058619374297564
70,64.59687515587859
15,13.734804961779957
20,42.61332144357556
4,3.9063006695777744
5,0.0
19,19.74995590759613
5,19.74995590759613
141,172.9468568100384
6,5.852776530046981
4,0.0
126,115.1143652855954
16,40.479983053430544
18,21.77527669021481
2,0.0
84,100.01823409245657
234,297.0088281315743
207,152.72594514490595
30,29.98069262345598
26,49.08246514181593
375,344.12204239412756
36,34.147396966758265
2,1.9692508792626313
10,29.98069262345598
30,17.734838295613258
117,136.17185867976417
6,11.749689224928261
8,0.0
5,3.9063006695777744
96,102.49502219162497
181,178.9171168967087
177,172.9468568100384
23,7.808770647723691
48,29.98069262345598
7,0.0
155,138.8837334739157
14,7.808770647723691
10,0.0
199,144.3632712171804
242,258.51761529375267
14,23.81090449320334
8,49.08246514181593
48,64.59687515587859
176,206.94414194339544
10,11.749689224928261
5,0.0
16,0.0
110,90.26165284279296
20,3.9063006695777744
15,15.72982156619554
18,32.058619374297564
193,216.74054994671383
2,1.9692508792626313
20,29.98069262345598
69,57.87402782932605
153,125.50455984689967
335,317.7388552774087
23,7.808770647723691
210,206.94414194339544
11,0.0
75,53.45409335469202
189,184.97783890494952
103,152.72594514490595
242,244.10164070047404
133,120.27572721995853
5,11.749689224928261
2,19.74995590759613
4,29.98069262345598
465,424.39032057898805
303,289.00856144890645
50,23.81090449320334
114,172.9468568100384
12,0.0
364,397.5345994439366
20,21.77527669021481
12,11.749689224928261
131,144.3632712171804
7,29.98069262345598
32,9.774376568695345
313,322.0169709241078
76,80.73739336530548
288,251.24468766047653
4,0.0
9,0.04153630488298177
182,181.93599915086185
8,5.852776530046981
69,92.67857862517798
9,32.058619374297564
463,465.30186022715543
22,17.734838295613258
32,19.74995590759613
16,29.98069262345598
40,69.14237861600458
227,216.74054994671383
17,19.74995590759613
174,191.13180644074134
352,402.7634320708778
13,0.0
2,0.0
22,0.04153630488298177
9,23.81090449320334
275,254.8646218684437
13,13.734804961779957
20,38.3579621615533
5,36.24713932121574
244,258.51761529375267
7,0.0
24,27.91350456007899
4,0.0
89,78.39134558434631
6,7.808770647723691
50,53.45409335469202
10,0.0
93,49.08246514181593
98,107.49508729731758
2,0.0
2,0.0
8,23.81090449320334
310,317.7388552774087
4,19.74995590759613
7,0.0
15,15.72982156619554
2,0.0
53,44.758098700129665
66,85.47117642410666
82,42.61332144357556
48,78.39134558434631
8,0.0
472,539.4631495597005
121,102.49502219162497
16,1.9692508792626313
36,60.10244584910822
23,17.734838295613258
107,133.47824580722653
69,76.05897746002898
26,32.058619374297564
4,0.0
364,348.69352072357674
24,5.852776530046981
490,546.9400027645615
117,112.55844604608694
13,32.058619374297564
83,80.73739336530548
106,138.8837334739157
9,0.04153630488298177
140,191.13180644074134
30,19.74995590759613
124,125.50455984689967
2,5.852776530046981
6,7.808770647723691
66,73.74013038629863
25,44.758098700129665
7,32.058619374297564
10,34.147396966758265
